-0.08059883	0.15735167	0.098239794	-0.086315885	0.07004645	0.023421476	0.10552564	0.087750204	0.098300815	0.13147599	0.09312759	0.04658625	-0.09155227	-0.12904	-0.11485944	-0.100222826
0.10580541	-0.1856344	-0.11241624	0.14817421	-0.17682043	-0.12598914	-0.14108181	0.21137102	-0.11936304	-0.17545842	-0.15434404	-0.10392875	0.10583966	0.16213538	0.14743802	0.17919776
0.005521421	-0.021562295	0.026507808	0.010544964	-0.043579783	-0.07877652	-0.05123269	0.082984656	-0.036904905	0.025978075	-0.06344282	-0.028459787	0.060928848	-0.042223085	0.0040094736	0.012878488
-0.19323027	0.25792873	0.3070676	-0.24247509	0.2711102	0.26072943	0.2707562	-0.20396557	0.32015795	0.27817428	0.2950407	0.19263251	-0.23270664	-0.27821672	-0.25431222	-0.23711826
0.019880816	0.05663075	0.017817805	0.0033171643	0.047389936	0.017693324	0.075900935	0.0876475	0.035373222	0.042232417	-0.015219427	0.010119202	-0.040360082	-0.02271959	-0.03226229	-0.0017897139
-0.6547035	0.9690418	1.0430791	-0.85438204	0.988011	0.7900889	1.0365458	-0.6236456	0.99106604	0.90948707	0.87398434	0.90063447	-0.9688904	-0.86663336	-0.8658775	-0.9260551
-0.012653578	-0.14509863	-0.14358869	0.055511493	-0.1262573	-0.027448475	-0.10152321	-0.13053778	-0.14544682	-0.16148539	-0.08340155	-0.14083165	0.17692529	0.15801014	0.13104157	0.11963189
-0.012060068	0.08836005	0.06668081	-0.027167939	0.08634755	0.0071395137	0.11001966	0.050362036	0.10736657	0.057065595	0.10695918	0.04739769	-0.02855264	-0.029535826	-0.024710536	-0.11240741
0.05485083	-0.0062703188	-0.04453454	0.050450865	-0.025426207	-0.067219324	0.008469659	0.07212582	0.02880588	0.023067173	0.019739049	-0.05852178	0.0113760885	0.021431822	0.039859533	0.047763295
-0.040918216	0.121150084	0.065769024	-0.058115754	0.119156264	0.0552263	0.12976402	0.075299345	0.08584612	0.038922098	0.015654586	0.057229266	-0.041698683	-0.07775625	-0.09146359	-0.13150997
-0.16954158	0.2988602	0.25169593	-0.27176508	0.24058549	0.23601341	0.2293884	-0.11650746	0.2266749	0.279427	0.26951385	0.2184998	-0.2319961	-0.20940647	-0.26046887	-0.21865642
0.42950267	-0.4828935	-0.46606785	0.43357706	-0.47399715	-0.39257365	-0.4227009	0.5421068	-0.4584992	-0.43170178	-0.40314892	-0.43711752	0.41822407	0.42233467	0.50865495	0.50844663
-0.11045277	0.13782391	0.102765016	-0.09560124	0.09179671	0.06762566	0.08239715	-0.019994253	0.15270405	0.08963555	0.13678616	0.074413545	-0.11505138	-0.13536237	-0.14541087	-0.18488464
0.12782493	-0.19269574	-0.23121633	0.2064495	-0.19350561	-0.15045512	-0.2306823	0.2560153	-0.23346533	-0.22161697	-0.18151782	-0.16546321	0.15816256	0.19234651	0.14637321	0.16407897
-0.17647702	0.20337798	0.18319736	-0.18810846	0.22064923	0.13825637	0.2615843	-0.11395133	0.2567565	0.18456653	0.24372867	0.20670216	-0.22949496	-0.27357954	-0.17696892	-0.18650953
0.23479298	-0.30845398	-0.34356445	0.24154207	-0.31727377	-0.30997553	-0.2680999	0.34200594	-0.3374395	-0.29111132	-0.2685831	-0.31524894	0.34795952	0.27008706	0.25476247	0.31458014
-0.19149092	0.3286641	0.2959456	-0.24426171	0.3258581	0.2513118	0.2862438	-0.12645745	0.2933918	0.32508874	0.28532428	0.2299921	-0.26701024	-0.24896888	-0.2608836	-0.28148112
-0.058826346	0.045177802	-0.048507832	0.025733355	-0.042864256	0.021337511	-0.038301997	-0.117792994	0.03703021	0.013343243	0.042707086	0.008363925	0.012609011	-0.015231734	-0.010243723	-0.021979855
0.14192379	-0.28805205	-0.31955084	0.30100408	-0.34569225	-0.17376128	-0.3334621	0.039368067	-0.2937768	-0.2637638	-0.24602753	-0.21170631	0.28222585	0.276144	0.27378976	0.27263507
-0.22860132	0.33080482	0.31905118	-0.2943429	0.39927116	0.24586494	0.31398535	-0.17233178	0.3184565	0.38110557	0.28789747	0.26648393	-0.3297905	-0.3346134	-0.35646388	-0.32623434
0.45193103	-0.5507777	-0.54583204	0.5437579	-0.5067435	-0.4786787	-0.5994474	0.51785094	-0.56373084	-0.5028832	-0.48863053	-0.46160856	0.5273895	0.4657272	0.55129683	0.5972748
0.053297374	-0.053110834	-0.05709719	0.066581346	-0.06317144	-0.10344028	-0.09027877	0.12564354	-0.074188985	-0.08852123	-0.10400957	-0.047236618	0.10010091	0.06682049	0.056572244	0.11912714
0.053004082	-0.08878305	-0.06392092	0.036135867	-0.046325747	-0.068444915	-0.050382853	0.15383421	0.0050639464	-0.01424524	-0.09846736	-0.05840848	0.05996106	0.07679871	0.06170947	0.050451517
0.04862056	-0.072813995	0.014761522	0.023885364	0.020614589	-0.02684213	-0.018603576	0.02931041	-0.05024061	-0.069046915	0.02499347	-0.057590906	-0.0043212445	-0.010521445	-0.019912394	0.045909435
0.16006623	-0.09860223	-0.10800383	0.11826707	-0.10937171	-0.17404635	-0.12863179	0.24510321	-0.18111394	-0.1538648	-0.1825623	-0.0974809	0.15425827	0.108300954	0.19365674	0.09292769
0.08376625	-0.11591254	-0.12179673	0.067165144	-0.14367445	-0.05953374	-0.14993079	0.15276313	-0.11620701	-0.13464087	-0.0855965	-0.09741578	0.110463396	0.11458386	0.10835338	0.1758575
0.023852684	0.09432879	0.018611617	-0.0025996538	0.0787467	0.055738833	0.08261498	0.1086307	0.039133463	0.049642283	0.059484113	-0.00431571	-0.09655111	-0.034797467	-0.062714696	-0.02202363
1.044094	-1.2117159	-1.2051203	1.1522301	-1.2295374	-1.1435467	-1.274556	1.3535953	-1.1588693	-1.1451634	-1.0896022	-1.0418148	1.246505	1.0619798	1.2025057	1.1810818
0.07492134	-0.031149019	-0.038130835	0.020138491	-0.056480613	-0.073320985	-0.030596852	0.18709509	-0.0021082985	-0.08675262	-0.06324318	-0.043343756	0.106325306	-0.0011700686	0.10488681	0.016755907
-0.33967683	0.43009752	0.41209725	-0.35164118	0.44663686	0.34073228	0.3958486	-0.25197452	0.45543844	0.46271062	0.43171224	0.41900328	-0.40771818	-0.37675005	-0.40214294	-0.44178697
0.16230428	-0.3245559	-0.279586	0.20087892	-0.305012	-0.22739759	-0.28515014	0.19732589	-0.3195121	-0.28329638	-0.22000161	-0.20842491	0.27589637	0.23141626	0.23767051	0.28615224
-0.16021848	0.24424441	0.22810435	-0.21823242	0.17644694	0.16165684	0.26389307	-0.09370703	0.26666307	0.22131781	0.18406886	0.1939827	-0.23762074	-0.17662723	-0.20716433	-0.1939972
-0.03439006	-0.11723103	-0.07065154	0.051021397	-0.1003436	-0.06410518	-0.11768584	-0.053949364	-0.04401483	-0.012222081	-0.09409029	-0.051447053	0.067893885	0.016594546	0.083606824	0.09490779
-0.14062728	0.18069308	0.19382772	-0.19444947	0.2253034	0.09688827	0.22278596	-0.02610283	0.24518801	0.20742479	0.20061524	0.1556298	-0.16460614	-0.15345182	-0.13467558	-0.19326058
-0.2555388	0.3315866	0.35525882	-0.24250442	0.32519644	0.28702646	0.26256263	-0.1476731	0.2791849	0.29884282	0.318504	0.30676523	-0.27064502	-0.2941643	-0.32677087	-0.3231319
0.057896905	-0.038224887	-0.024435148	0.0008098169	-0.056643367	0.011966296	-0.06494355	0.113221824	-0.05224968	0.02426422	-0.008240913	-0.05156801	-0.01511913	-0.020241333	0.07040646	0.026518915
-0.021192085	0.04308788	0.013536237	-0.07105885	0.093865044	0.07064823	0.09663144	0.063275844	0.015144524	0.08918315	0.023107346	0.050195616	-0.07761525	-0.004911142	-0.037882913	-0.0925524
0.14276259	-0.14561747	-0.088217214	0.13901857	-0.08412146	-0.07315587	-0.15520778	0.13900237	-0.17996502	-0.08733098	-0.10128684	-0.11140365	0.11061624	0.1582224	0.089749776	0.1907098
-0.07295553	0.12388304	0.15615648	-0.07015136	0.11255152	0.053577963	0.053903505	-0.057206534	0.12612116	0.06678237	0.063871935	0.08006962	-0.0920412	-0.1407178	-0.077949926	-0.06839262
0.11725113	-0.167742	-0.15456419	0.16456825	-0.13177904	-0.17502566	-0.141275	0.22554334	-0.11053763	-0.18438558	-0.101240896	-0.12204915	0.16927114	0.11727383	0.17150502	0.17314361
-0.12373339	0.19479601	0.27150774	-0.23411913	0.20754865	0.16265221	0.20322964	-0.01969416	0.24398424	0.25396937	0.23875175	0.23417732	-0.24751636	-0.23267822	-0.19121313	-0.18377624
0.21439981	-0.3114825	-0.2825263	0.28589436	-0.26662788	-0.21459673	-0.2782748	0.12935673	-0.24553527	-0.27849364	-0.29592422	-0.22769238	0.26556256	0.21256854	0.22774424	0.2670424
0.21378379	-0.3062794	-0.26460966	0.29522127	-0.34534767	-0.21004027	-0.3422931	0.0973455	-0.28155246	-0.26702395	-0.2714864	-0.26535973	0.30697423	0.2534489	0.27321145	0.31219074
-0.15404609	0.23442073	0.3115566	-0.20454629	0.21932204	0.17512967	0.2663691	-0.08221401	0.25571755	0.27234563	0.20370725	0.20888022	-0.24538462	-0.24360722	-0.22531056	-0.24800095
0.065994814	0.023533003	0.031353287	0.0065705758	0.06946461	-0.024065537	0.071549445	0.096240826	0.023370326	-0.023906324	0.0070386543	0.024347188	-0.018696148	-0.052774347	0.0017088894	-0.057136882
0.075834505	-0.032042764	-0.03470018	0.056289278	-0.034432467	-0.122048154	-0.031208903	0.10847587	-0.07520393	-0.10081167	-0.0383457	-0.0939847	0.061313238	0.0055912132	0.044960584	0.043740615
-0.07619746	0.15708946	0.14930296	-0.12655364	0.09650541	0.11365576	0.046806205	-0.09947789	0.07976624	0.06522365	0.06731765	0.06180961	-0.054832887	-0.08495234	-0.13468346	-0.13134901
-0.0387703	0.080977574	0.09299745	-0.058408983	0.15036134	0.1392483	0.15362112	-0.06292161	0.08503404	0.12587033	0.0857746	0.12674616	-0.070530124	-0.06872527	-0.14410053	-0.13289328
-0.1029609	0.09190256	0.054382116	-0.06691585	0.09650226	0.04077362	0.08896322	0.023937033	0.053617198	0.105601944	0.11680365	0.054982252	-0.0693903	-0.054479223	-0.10003156	-0.058746632
-0.567719	0.80947226	0.7858196	-0.6877192	0.75678116	0.62226385	0.80511695	-0.49532184	0.76592827	0.75055486	0.72053504	0.63614494	-0.8140435	-0.7151978	-0.6671557	-0.73599213
0.040299177	-0.0855071	-0.08431133	0.021559928	-0.080836244	-0.06658642	-0.07683588	0.15871292	-0.0922537	-0.061352316	-0.01755566	-0.05956112	0.053845428	0.100071564	0.08116146	0.047101803
0.11310417	-0.20211305	-0.20947672	0.18420942	-0.19117036	-0.08907581	-0.116325215	-0.000322379	-0.1240105	-0.18435292	-0.10756818	-0.16935116	0.12450542	0.12733938	0.13349164	0.123027176
-0.2798753	0.3469687	0.3456836	-0.27717724	0.33487886	0.2638946	0.32740885	-0.19155063	0.3229611	0.30458513	0.34100142	0.2386902	-0.275424	-0.2978825	-0.29491216	-0.31717852
0.17297329	-0.18907091	-0.19116022	0.17408672	-0.2110764	-0.16245082	-0.20949768	0.25893053	-0.22333992	-0.2164032	-0.22286151	-0.17700225	0.23211633	0.15081573	0.25299844	0.19125296
-0.13945508	0.11958847	0.14879788	-0.09048452	0.162381	0.097600885	0.1423627	-0.20609996	0.1425519	0.17075096	0.10884939	0.07948456	-0.17578982	-0.10565394	-0.12275421	-0.16753156
-0.0413341	0.053158037	0.061121978	-0.031148307	0.091829486	0.06545559	0.115755156	-0.014106131	0.10584532	0.09743153	0.08314108	0.07293092	-0.07276703	-0.033082403	-0.069205396	-0.06338142
-0.91890675	1.1498548	1.2089738	-1.0116649	1.168285	0.96566164	1.1510581	-0.8238563	1.1034875	1.1465216	1.0458863	1.0632854	-1.1713822	-1.0552008	-1.097985	-1.1203971
-0.17916945	0.26776746	0.28075022	-0.27173644	0.23114102	0.21959552	0.22795463	-0.10255407	0.21673995	0.21855599	0.21224721	0.27015892	-0.22833131	-0.21104029	-0.25067526	-0.2827574
0.033462353	-0.03421223	-0.10459029	0.062841184	-0.10519074	-0.07681848	-0.11760776	0.054223653	-0.07787654	-0.03649498	-0.04798443	-0.025388546	0.101323135	0.087124415	0.06290623	0.0810489
-0.11572224	-0.009359774	-0.035851628	-0.042441264	-0.0029560977	0.001690313	-0.022392025	-0.11048468	-0.005099201	-0.01900561	0.04132461	-0.004955976	-0.05164583	0.018677646	0.021307636	0.009462835
0.12885135	-0.17995891	-0.17028527	0.15576008	-0.14489144	-0.18766037	-0.18297954	0.1378635	-0.15488365	-0.17834944	-0.10110895	-0.12167898	0.17487147	0.08802321	0.13811615	0.08949052
-0.03881617	0.18623728	0.16196758	-0.15855902	0.112231284	0.09562218	0.11385819	0.1321936	0.10998283	0.12848997	0.124898694	0.1586726	-0.15649697	-0.09095127	-0.11219125	-0.108896665
0.24283507	-0.42527288	-0.4346385	0.3163173	-0.42967272	-0.29105487	-0.38176784	0.2223196	-0.33701062	-0.40631112	-0.36674184	-0.33086494	0.39658841	0.38945436	0.3055511	0.33001283
-0.038591508	0.047823954	-0.0014537683	-0.08572367	0.035221502	0.082375064	0.02000054	-0.16505769	0.027355261	-0.012191851	-0.0043809093	-0.0028063033	0.0038278766	-0.009623575	0.0017668109	-0.037354335
0.072377294	-0.008713898	-0.02313716	-0.011938144	-0.017498534	-0.01653411	-0.0030337435	0.12945747	-0.012897938	0.011726893	-0.006415933	-0.003126594	0.04294028	-0.0015299876	-0.0039826506	-0.0533212
-0.087984316	0.18440528	0.14229436	-0.09890269	0.12922142	0.16735263	0.15951467	0.00979289	0.13070333	0.14380938	0.13056771	0.17486085	-0.12264631	-0.11937613	-0.09654766	-0.15414535
0.32980523	-0.37038046	-0.40855536	0.37604555	-0.37822208	-0.37565526	-0.35572052	0.40411547	-0.40561086	-0.3844052	-0.3157235	-0.29907283	0.34938174	0.33536848	0.33733195	0.3835577
-0.119029365	0.08934379	0.14190894	-0.059182767	0.106032535	0.118234895	0.09394965	-0.09634612	0.15022025	0.13192542	0.13526884	0.12176079	-0.1375472	-0.050694894	-0.12260727	-0.072933644
0.23756325	-0.20517339	-0.19751006	0.21606283	-0.1968324	-0.1985786	-0.22999817	0.22247288	-0.19073653	-0.23195559	-0.18156418	-0.18083814	0.209042	0.23713496	0.2136924	0.2115817
-0.44033074	0.52141106	0.51645905	-0.45648858	0.52533966	0.4538937	0.4508902	-0.32765403	0.44364184	0.43451142	0.44929543	0.41659328	-0.5178464	-0.42057234	-0.49045798	-0.50302076
0.36643478	-0.4144954	-0.43087453	0.39956442	-0.45912227	-0.40960124	-0.4419124	0.42920443	-0.47945988	-0.43202803	-0.41054308	-0.4148704	0.39543897	0.45003107	0.46428373	0.48918137
-0.104745716	0.13566102	0.12223861	-0.10902995	0.16208076	0.117860645	0.14361851	-0.13492243	0.18562436	0.165474	0.15474004	0.11088658	-0.16587786	-0.16631198	-0.12747268	-0.09394674
-0.13541636	0.14708908	0.105047464	-0.14555801	0.13109124	0.13596624	0.12214854	-0.09087687	0.10726526	0.085017666	0.0915361	0.15001233	-0.10472199	-0.13451013	-0.08138841	-0.17052881
-0.03303309	0.07117093	-0.0041388012	-0.027489478	0.07587469	-0.024043344	-0.012545985	0.017292563	0.0140581615	0.056880742	0.048441023	0.04760939	-0.01849015	-0.002345893	-0.014995053	0.0004942383
-0.042878892	0.19324747	0.103670545	-0.16428487	0.19128694	0.06478825	0.13651115	0.019232722	0.1643058	0.15268975	0.1131333	0.18667205	-0.10315278	-0.19007197	-0.08113622	-0.15616152
0.060761444	-0.10914392	-0.021879759	0.06261678	-0.10387374	-0.10277499	-0.049558494	0.0993916	-0.05437397	-0.092203185	-0.10818099	-0.08981173	0.05644591	0.09716993	0.066108964	0.05512449
-0.46001998	0.6418776	0.58954483	-0.5706468	0.5922852	0.501009	0.6167517	-0.41437262	0.6059854	0.62537974	0.609629	0.60122734	-0.64823073	-0.6367289	-0.5398529	-0.61160046
0.08439289	-0.045947377	-0.09184454	0.07981272	-0.09220481	-0.102298856	-0.088999316	0.1423294	-0.041199576	-0.049315553	-0.022723056	-0.056543205	0.035294	0.029456269	0.0953759	0.08357726
-0.032253936	-0.102691896	-0.09472525	0.06388499	-0.10908506	-0.076312765	-0.17434831	-0.17718983	-0.14809825	-0.08604378	-0.09832095	-0.056894485	0.16907573	0.10118744	0.13248469	0.15886499
0.03486834	-0.18414728	-0.10526588	0.093766004	-0.13287869	-0.07338998	-0.09940622	-0.034584783	-0.19490668	-0.10283005	-0.07128992	-0.124486335	0.16916071	0.09081011	0.08052724	0.14295027
-0.107115485	0.17307822	0.12208426	-0.16558428	0.10906302	0.089416295	0.111083895	-0.024415657	0.10596134	0.15643768	0.14229006	0.17165762	-0.1506838	-0.11209047	-0.117068514	-0.13137342
0.09159725	-0.16085534	-0.17356455	0.13974433	-0.1898444	-0.15874965	-0.11521238	0.09891009	-0.18938196	-0.17826155	-0.13466875	-0.11561799	0.10560481	0.12549397	0.17472845	0.1760143
-0.008237046	0.027780892	0.059398048	-0.07111634	0.010025845	-0.016604757	0.04566751	0.13805306	0.061865363	0.07925601	0.052011292	0.011723766	-0.05409016	-0.08409705	-0.017603094	-0.044607088
-0.0650061	0.023254516	0.09802323	-0.09300369	0.08038481	0.033880677	0.080518566	-0.030297399	0.07983471	0.08984969	0.008448208	0.021716781	-0.014851782	-0.09248557	-0.06177183	-0.035227798
-0.17669466	0.26978254	0.20668505	-0.18763298	0.28402287	0.15127948	0.20437407	-0.0529556	0.26465276	0.19640435	0.22383694	0.17967956	-0.24690634	-0.28109786	-0.24016327	-0.28079578
0.059389748	-0.13145891	-0.1135169	0.05486421	-0.09112911	-0.06951735	-0.0833062	0.12020958	-0.099611655	-0.062013526	-0.11358007	-0.080600776	0.12260035	0.11443542	0.09188881	0.14370985
-0.15967648	0.3299655	0.2805818	-0.2304321	0.30822447	0.25527355	0.29357412	-0.074297875	0.30846143	0.2929566	0.30394948	0.2734944	-0.26312247	-0.29631287	-0.29243913	-0.2575544
-0.12369986	0.20067094	0.22727668	-0.18931212	0.20694596	0.10648018	0.11566672	-0.019727271	0.18850903	0.18596497	0.1654661	0.105463356	-0.15104148	-0.17702259	-0.1270493	-0.15526423
0.258995	-0.46260005	-0.46717668	0.3342255	-0.4448849	-0.28086877	-0.39510217	0.1331237	-0.43429327	-0.35156798	-0.40759656	-0.331754	0.4242431	0.34447965	0.39805743	0.4351715
-0.029252583	0.01979898	0.04148466	-0.04495191	0.088803425	0.031620394	0.018719906	-0.05862578	0.015499193	0.05624282	0.061114907	0.046727937	-0.096054114	-0.04484994	-0.027195964	-0.05984664
0.17530265	-0.13834153	-0.1151882	0.09731808	-0.21682616	-0.13196328	-0.17774262	0.13942124	-0.124269485	-0.16992307	-0.1472633	-0.11374713	0.1662688	0.1635395	0.12499943	0.19898826
-0.03350249	0.16415751	0.15539256	-0.0894108	0.11434877	0.14377634	0.14092629	0.009123	0.17208125	0.13206828	0.111976884	0.12840183	-0.12366231	-0.16742587	-0.1280791	-0.18037665
-0.058682367	-0.03041241	-0.06941304	0.00048619407	-0.009890396	-0.012691952	-0.015745621	-0.112513	-0.010768304	-0.035455916	-0.077279866	-0.007124193	0.04351101	0.06645791	0.044086915	0.06191345
-0.036962677	0.0268832	0.053496182	-0.047354575	0.057335705	0.07075739	0.013496396	-0.0010304982	0.09406436	0.008999299	0.05130059	0.0767461	-0.07298527	-0.012381479	-0.006051124	-0.0755591
0.31409037	-0.40357834	-0.4076568	0.4149449	-0.47445014	-0.36220694	-0.38819882	0.4013164	-0.45346543	-0.38428128	-0.4037771	-0.3659382	0.45851862	0.3568391	0.46001896	0.39160186
-0.022944324	0.08749623	0.03755314	-0.039378986	0.06621551	0.0050310367	0.021266714	0.037797663	0.06259978	0.09003758	0.034309436	0.09123007	-0.05640913	-0.08487327	-0.10255195	-0.04404234
0.08412454	-0.20335121	-0.24760653	0.19051524	-0.22333011	-0.19196567	-0.24760579	0.11547233	-0.227721	-0.23048395	-0.23290503	-0.17806941	0.22486916	0.21357945	0.19055137	0.22818695
-0.28509107	0.32974708	0.32897037	-0.26905176	0.31574816	0.26430476	0.30809233	-0.36138278	0.28259403	0.33305416	0.31915444	0.2376506	-0.28834462	-0.26012596	-0.26615027	-0.32993045
-0.031644646	0.048252832	0.014036286	0.027371932	-0.019938054	0.0010995191	-0.014539092	0.08541629	0.0022154998	-0.016225372	-0.026221888	-0.006175548	-0.051878583	-0.06615433	-0.04360106	0.0050353436
-0.08747684	0.19426471	0.19484204	-0.18628322	0.18791579	0.14521225	0.19113311	-0.03463919	0.19727102	0.21951012	0.13706689	0.14281383	-0.20860437	-0.19178177	-0.17924525	-0.23663577
-0.13681027	0.20501167	0.14227192	-0.16291708	0.22213706	0.16804156	0.12990151	-0.1024333	0.15142432	0.16756484	0.20497161	0.16522558	-0.18291946	-0.21052459	-0.16525505	-0.14909698
0.013529159	-0.019308448	-0.07647781	0.101012915	-0.051317032	-0.026871536	-0.03392113	0.13357306	-0.12088479	-0.018226154	-0.040840786	-0.025681883	0.049901646	0.016120669	0.036291648	0.06976676
-0.18651977	0.23353875	0.26343137	-0.24556407	0.2612381	0.21702476	0.24103206	-0.109736525	0.25385737	0.17583142	0.2175249	0.24331068	-0.24719034	-0.21874553	-0.21721053	-0.16856223
0.17988323	-0.24138154	-0.18273078	0.20719653	-0.144422	-0.1814287	-0.18151379	0.23410596	-0.1410778	-0.1590465	-0.19005285	-0.18596087	0.2140874	0.18297552	0.1963373	0.17897052
-0.12600464	0.17796849	0.24348237	-0.1336092	0.20351171	0.19539548	0.17923912	-0.1086479	0.23906729	0.1533166	0.16265476	0.19144912	-0.22931562	-0.20112011	-0.14410068	-0.22553545
0.037654698	-0.02805094	0.006266916	0.011090485	-0.03125898	0.0053539407	-0.07615036	0.13788088	0.0032946358	-0.05299441	-0.07512815	0.009691817	-0.007796775	0.03899869	0.038004935	-0.007834308
-0.10400657	0.16839236	0.13255014	-0.17003754	0.17775215	0.10237519	0.14507248	-0.066378646	0.14825857	0.13838947	0.13777488	0.15402502	-0.1839271	-0.10708318	-0.097365804	-0.10202562
-0.32356295	0.5457668	0.5034134	-0.49538672	0.56683993	0.42663005	0.48861504	-0.23308663	0.5557869	0.5493656	0.5004054	0.43400276	-0.47499973	-0.4846186	-0.4772916	-0.5103705
0.20082626	-0.272228	-0.3321804	0.28569907	-0.3433988	-0.267533	-0.2515597	0.31114584	-0.29725108	-0.25001717	-0.29209375	-0.23725508	0.30715436	0.21625564	0.3232039	0.25052837
